epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
24,,,1.3187771401135251e-05,,0.009280884638428688,536999,
,1.3181437339697024e-05,,,,,537049,
24,,,1.3181437680032104e-05,,0.010220407508313656,537049,
,1.3175105732252521e-05,,,,,537099,
24,,,1.3175105777918361e-05,,0.00783733744174242,537099,
,1.3168776345076973e-05,,,,,537149,
24,,,1.3168776604288723e-05,,0.010374614968895912,537149,
,1.3162449178527727e-05,,,,,537199,
24,,,1.3162449249648489e-05,,0.009469238109886646,537199,
,1.3156124232962026e-05,,,,,537249,
24,,,1.315612462349236e-05,,0.00993289239704609,537249,
,1.3149801508736946e-05,,,,,537299,
24,,,1.3149801816325635e-05,,0.0077072144486010075,537299,
,1.3143481006209499e-05,,,,,537349,
24,,,1.3143480828148313e-05,,0.00918662827461958,537349,
,1.313716272573651e-05,,,,,537399,
24,,,1.3137162568455096e-05,,0.009682320058345795,537399,
,1.3130846667674733e-05,,,,,537449,
24,,,1.3130847037245985e-05,,0.009034081362187862,537449,
,1.3124532832380758e-05,,,,,537499,
24,,,1.3124532415531576e-05,,0.01011098176240921,537499,
,1.3118221220211046e-05,,,,,537549,
24,,,1.3118221431795973e-05,,0.008906107395887375,537549,
,1.311191183152197e-05,,,,,537599,
24,,,1.3111912267049775e-05,,0.012037236243486404,537599,
,1.3105604666669742e-05,,,,,537649,
24,,,1.310560492129298e-05,,0.01068368460983038,537649,
,1.3099299726010471e-05,,,,,537699,
24,,,1.3099299394525588e-05,,0.00952480360865593,537699,
,1.3092997009900135e-05,,,,,537749,
24,,,1.3092996596242301e-05,,0.008548661135137081,537749,
,1.3086696518694581e-05,,,,,537799,
24,,,1.308669652644312e-05,,0.008397845551371574,537799,
,1.3080398252749528e-05,,,,,537849,
24,,,1.3080398275633343e-05,,0.010200819931924343,537849,
,1.3074102212420565e-05,,,,,537899,
24,,,1.3074101843812969e-05,,0.010193712078034878,537899,
,1.306780839806318e-05,,,,,537949,
24,,,1.30678081404767e-05,,0.010854442603886127,537949,
,1.3061516810032706e-05,,,,,537999,
24,,,1.3061517165624537e-05,,0.009715347550809383,537999,
,1.3055227448684364e-05,,,,,538049,
24,,,1.3055227100267075e-05,,0.008317201398313046,538049,
,1.3048940314373279e-05,,,,,538099,
24,,,1.304894067288842e-05,,0.008695309050381184,538099,
,1.3042655407454374e-05,,,,,538149,
24,,,1.3042655155004468e-05,,0.009647587314248085,538149,
,1.3036372728282532e-05,,,,,538199,
24,,,1.303637236560462e-05,,0.010308168828487396,538199,
,1.3030092277212458e-05,,,,,538249,
24,,,1.3030092304688878e-05,,0.008983376435935497,538249,
,1.3023814054598735e-05,,,,,538299,
24,,,1.302381406276254e-05,,0.0095715606585145,538299,
,1.3017538060795823e-05,,,,,538349,
24,,,1.3017537639825605e-05,,0.008632907643914223,538349,
,1.3011264296158074e-05,,,,,538399,
24,,,1.3011263945372775e-05,,0.01119126845151186,538399,
,1.3004992761039716e-05,,,,,538449,
24,,,1.3004992979404051e-05,,0.009566170163452625,538449,
,1.2998723455794806e-05,,,,,538499,
24,,,1.299872383242473e-05,,0.009637722745537758,538499,
,1.299245638077734e-05,,,,,538549,
24,,,1.2992456504434813e-05,,0.008603854104876518,538549,
,1.298619153634114e-05,,,,,538599,
24,,,1.2986191904929001e-05,,0.009702205657958984,538599,
,1.2979928922839903e-05,,,,,538649,
24,,,1.2979929124412593e-05,,0.010734978131949902,538649,
,1.2973668540627235e-05,,,,,538699,
24,,,1.2973668162885588e-05,,0.008906910195946693,538699,
,1.296741039005658e-05,,,,,538749,
24,,,1.296741083933739e-05,,0.010462075471878052,538749,
,1.2961154471481288e-05,,,,,538799,
24,,,1.2961154425283894e-05,,0.009959879331290722,538799,
,1.2954900785254539e-05,,,,,538849,
24,,,1.2954900739714503e-05,,0.008897371590137482,538849,
,1.2948649331729443e-05,,,,,538899,
24,,,1.2948649782629218e-05,,0.008829833939671516,538899,
,1.2942400111258933e-05,,,,,538949,
24,,,1.2942399735038634e-05,,0.007638151291757822,538949,
,1.2936153124195858e-05,,,,,538999,
24,,,1.2936153325426858e-05,,0.010004161857068539,538999,
,1.2929908370892907e-05,,,,,539049,
24,,,1.2929908734804485e-05,,0.008602658286690712,539049,
,1.2923665851702647e-05,,,,,539099,
24,,,1.2923665963171516e-05,,0.009488646872341633,539099,
,1.2917425566977554e-05,,,,,539149,
24,,,1.2917425920022652e-05,,0.008750717155635357,539149,
,1.2911187517069921e-05,,,,,539199,
24,,,1.2911187695863191e-05,,0.008937465958297253,539199,
,1.2904951702331966e-05,,,,,539249,
24,,,1.2904951290693134e-05,,0.012942417524755001,539249,
,1.289871812311577e-05,,,,,539299,
24,,,1.2898718523501884e-05,,0.010381558910012245,539299,
,1.2892486779773263e-05,,,,,539349,
24,,,1.2892486665805336e-05,,0.010887740179896355,539349,
,1.2886257672656271e-05,,,,,539399,
24,,,1.2886257536592893e-05,,0.012057877145707607,539399,
,1.2880030802116471e-05,,,,,539449,
24,,,1.2880031135864556e-05,,0.008961724117398262,539449,
,1.2873806168505457e-05,,,,,539499,
24,,,1.2873806554125622e-05,,0.008535461500287056,539499,
,1.2867583772174637e-05,,,,,539549,
24,,,1.2867583791376092e-05,,0.008285671472549438,539549,
,1.2861363613475346e-05,,,,,539599,
24,,,1.2861363757110666e-05,,0.008835172280669212,539599,
,1.2855145692758782e-05,,,,,539649,
24,,,1.2855145541834645e-05,,0.01048752386122942,539649,
,1.2848930010375978e-05,,,,,539699,
24,,,1.2848930055042729e-05,,0.010213006287813187,539699,
,1.2842716566677902e-05,,,,,539749,
24,,,1.2842716387240216e-05,,0.008488546125590801,539749,
,1.2836505362015341e-05,,,,,539799,
24,,,1.2836505447921809e-05,,0.009236292913556099,539799,
,1.2830296396738971e-05,,,,,539849,
24,,,1.2830296327592805e-05,,0.010518002323806286,539849,
,1.2824089671199371e-05,,,,,539899,
24,,,1.2824089935747907e-05,,0.009698165580630302,539899,
,1.2817885185746943e-05,,,,,539949,
24,,,1.2817885362892412e-05,,0.009826470166444778,539949,
,1.2811682940732022e-05,,,,,539999,
24,,,1.281168260902632e-05,,0.007665112614631653,539999,
,1.2805482936504752e-05,,,,,540049,
24,,,1.2805482583644334e-05,,0.011131428182125092,540049,
,1.279928517341521e-05,,,,,540099,
24,,,1.2799285286746453e-05,,0.010591198690235615,540099,
,1.2793089651813311e-05,,,,,540149,
24,,,1.2793089808837976e-05,,0.008843816816806793,540149,
,1.2786896372048831e-05,,,,,540199,
24,,,1.2786896149918903e-05,,0.00942808948457241,540199,
,1.2780705334471472e-05,,,,,540249,
24,,,1.2780705219483934e-05,,0.010120688006281853,540249,
,1.2774516539430752e-05,,,,,540299,
24,,,1.277451610803837e-05,,0.0105593241751194,540299,
,1.2768329987276115e-05,,,,,540349,
24,,,1.276832972507691e-05,,0.012622514739632607,540349,
,1.2762145678356816e-05,,,,,540399,
24,,,1.2762146070599556e-05,,0.01107419840991497,540399,
,1.275596361302206e-05,,,,,540449,
24,,,1.2755963325616904e-05,,0.009359309449791908,540449,
,1.2749783791620843e-05,,,,,540499,
24,,,1.2749784218613058e-05,,0.008962444961071014,540499,
,1.274360621450211e-05,,,,,540549,
24,,,1.2743606021103915e-05,,0.008847804740071297,540549,
,1.2737430882014635e-05,,,,,540599,
24,,,1.2737430552078877e-05,,0.009607071056962013,540599,
,1.2731257794507055e-05,,,,,540649,
24,,,1.2731257811537944e-05,,0.008530248887836933,540649,
,1.2725086952327924e-05,,,,,540699,
24,,,1.2725086889986414e-05,,0.007377480156719685,540699,
,1.2718918355825626e-05,,,,,540749,
24,,,1.271891869691899e-05,,0.008989956229925156,540749,
,1.271275200534845e-05,,,,,540799,
24,,,1.271275232284097e-05,,0.011003956198692322,540799,
,1.2706587901244556e-05,,,,,540849,
24,,,1.2706587767752353e-05,,0.01162687223404646,540849,
,1.2700426043861954e-05,,,,,540899,
24,,,1.2700425941147842e-05,,0.009786764159798622,540899,
,1.269426643354854e-05,,,,,540949,
24,,,1.2694266843027435e-05,,0.009982368908822536,540949,
,1.2688109070652078e-05,,,,,540999,
24,,,1.268810865440173e-05,,0.01095331460237503,540999,
,1.2681953955520225e-05,,,,,541049,
24,,,1.2681954103754833e-05,,0.008144214749336243,541049,
,1.2675801088500477e-05,,,,,541099,
24,,,1.267580137209734e-05,,0.01007949747145176,541099,
,1.266965046994024e-05,,,,,541149,
24,,,1.266965045942925e-05,,0.0152799217030406,541149,
,1.2663502100186773e-05,,,,,541199,
24,,,1.2663502275245264e-05,,0.010593804530799389,541199,
,1.2657355979587205e-05,,,,,541249,
24,,,1.2657355910050683e-05,,0.011244721710681915,541249,
,1.265121210848855e-05,,,,,541299,
24,,,1.2651212273340207e-05,,0.010831675492227077,541299,
,1.2645070487237688e-05,,,,,541349,
24,,,1.2645070455619134e-05,,0.008181547746062279,541349,
,1.2638931116181357e-05,,,,,541399,
24,,,1.2638931366382167e-05,,0.009756295941770077,541399,
,1.2632793995666212e-05,,,,,541449,
24,,,1.2632794096134603e-05,,0.007651289459317923,541449,
,1.2626659126038723e-05,,,,,541499,
24,,,1.2626659554371145e-05,,0.01060807891190052,541499,
,1.2620526507645283e-05,,,,,541549,
24,,,1.262052683159709e-05,,0.008379676379263401,541549,
,1.2614396140832126e-05,,,,,541599,
24,,,1.2614395927812438e-05,,0.008468164131045341,541599,
,1.2608268025945385e-05,,,,,541649,
24,,,1.2608267752511892e-05,,0.007843214087188244,541649,
,1.2602142163331038e-05,,,,,541699,
24,,,1.2602142305695452e-05,,0.00879589281976223,541699,
,1.2596018553334946e-05,,,,,541749,
24,,,1.2596018677868415e-05,,0.010463889688253403,541749,
,1.2589897196302858e-05,,,,,541799,
24,,,1.2589896869030781e-05,,0.009995112195611,541799,
,1.2583778092580369e-05,,,,,541849,
24,,,1.2583777788677253e-05,,0.008534963242709637,541849,
,1.2577661242512976e-05,,,,,541899,
24,,,1.257766143680783e-05,,0.009871711023151875,541899,
,1.257154664644602e-05,,,,,541949,
24,,,1.257154690392781e-05,,0.010138818062841892,541949,
,1.2565434304724746e-05,,,,,541999,
24,,,1.2565434190037195e-05,,0.00968991219997406,541999,
,1.2559324217694236e-05,,,,,542049,
24,,,1.2559324204630684e-05,,0.009103876538574696,542049,
,1.2553216385699479e-05,,,,,542099,
24,,,1.2553216038213577e-05,,0.008637981489300728,542099,
,1.254711080908532e-05,,,,,542149,
24,,,1.2547110600280575e-05,,0.009597457945346832,542149,
,1.2541007488196457e-05,,,,,542199,
24,,,1.2541007890831679e-05,,0.010327189229428768,542199,
,1.2534906423377512e-05,,,,,542249,
24,,,1.2534906090877485e-05,,0.011454000137746334,542249,
,1.2528807614972915e-05,,,,,542299,
24,,,1.2528807928902097e-05,,0.010154294781386852,542299,
,1.2522711063327024e-05,,,,,542349,
24,,,1.2522710676421411e-05,,0.009349520318210125,542349,
,1.2516616768784054e-05,,,,,542399,
24,,,1.2516617061919533e-05,,0.010357637889683247,542399,
,1.2510524731688079e-05,,,,,542449,
24,,,1.2510524356912356e-05,,0.011221666820347309,542449,
,1.250443495238305e-05,,,,,542499,
24,,,1.2504435289883986e-05,,0.009792592376470566,542499,
,1.2498347431212788e-05,,,,,542549,
24,,,1.2498347132350318e-05,,0.008352278731763363,542549,
,1.2492262168521001e-05,,,,,542599,
24,,,1.2492262612795457e-05,,0.010326338931918144,542599,
,1.2486179164651255e-05,,,,,542649,
24,,,1.2486179002735298e-05,,0.009758565574884415,542649,
,1.2480098419946998e-05,,,,,542699,
24,,,1.2480098121159244e-05,,0.0104446429759264,542699,
,1.2474019934751554e-05,,,,,542749,
24,,,1.2474019968067296e-05,,0.00806342251598835,542749,
,1.246794370940809e-05,,,,,542799,
24,,,1.2467943633964751e-05,,0.009160435758531094,542799,
,1.24618697442597e-05,,,,,542849,
24,,,1.2461870028346311e-05,,0.00979336816817522,542849,
,1.2455798039649295e-05,,,,,542899,
24,,,1.2455798241717275e-05,,0.011511924676597118,542899,
,1.244972859591968e-05,,,,,542949,
24,,,1.2449728274077643e-05,,0.008023744449019432,542949,
,1.2443661413413547e-05,,,,,542999,
24,,,1.2443661034922116e-05,,0.009746300987899303,542999,
,1.243759649247343e-05,,,,,543049,
24,,,1.2437596524250694e-05,,0.009476139210164547,543049,
,1.243153383344177e-05,,,,,543099,
24,,,1.2431533832568675e-05,,0.010508871637284756,543099,
,1.2425473436660844e-05,,,,,543149,
24,,,1.2425473869370762e-05,,0.008037673309445381,543149,
,1.2419415302472839e-05,,,,,543199,
24,,,1.2419415725162253e-05,,0.00859266147017479,543199,
,1.2413359431219791e-05,,,,,543249,
24,,,1.2413359399943147e-05,,0.008804894052445889,543249,
,1.2407305823243589e-05,,,,,543299,
24,,,1.2407305803208146e-05,,0.008051887154579163,543299,
,1.2401254478886055e-05,,,,,543349,
24,,,1.240125402546255e-05,,0.008103735744953156,543349,
,1.2395205398488808e-05,,,,,543399,
24,,,1.2395204976201057e-05,,0.009596851654350758,543399,
,1.2389158582393408e-05,,,,,543449,
24,,,1.2389158655423671e-05,,0.009667049162089825,543449,
,1.238311403094123e-05,,,,,543499,
24,,,1.2383114153635688e-05,,0.009971964173018932,543499,
,1.2377071744473564e-05,,,,,543549,
24,,,1.2377071470837109e-05,,0.012140554375946522,543549,
,1.237103172333156e-05,,,,,543599,
24,,,1.2371031516522635e-05,,0.011853828094899654,543599,
,1.2364993967856226e-05,,,,,543649,
24,,,1.2364994290692266e-05,,0.008144240826368332,543649,
,1.2358958478388454e-05,,,,,543699,
24,,,1.2358958883851301e-05,,0.008825189433991909,543699,
,1.2352925255268991e-05,,,,,543749,
24,,,1.235292529599974e-05,,0.00900138821452856,543749,
,1.2346894298838495e-05,,,,,543799,
24,,,1.2346894436632283e-05,,0.009823426604270935,543799,
,1.2340865609437451e-05,,,,,543849,
24,,,1.234086539625423e-05,,0.009534776210784912,543849,
,1.2334839187406242e-05,,,,,543899,
24,,,1.2334839084360283e-05,,0.009362391196191311,543899,
,1.2328815033085135e-05,,,,,543949,
24,,,1.2328814591455739e-05,,0.009975649416446686,543949,
,1.2322793146814223e-05,,,,,543999,
24,,,1.23227928270353e-05,,0.009147163480520248,543999,
,1.2316773528933539e-05,,,,,544049,
24,,,1.2316773791098967e-05,,0.009760088287293911,544049,
,1.23107561797829e-05,,,,,544099,
24,,,1.2310756574152038e-05,,0.00830813217908144,544099,
,1.2304741099702071e-05,,,,,544149,
24,,,1.2304741176194511e-05,,0.010476144962012768,544149,
,1.2298728289030655e-05,,,,,544199,
24,,,1.229872850672109e-05,,0.008610035292804241,544199,
,1.2292717748108128e-05,,,,,544249,
24,,,1.2292717656237073e-05,,0.009009375236928463,544249,
,1.2286709477273867e-05,,,,,544299,
24,,,1.2286709534237161e-05,,0.008742542937397957,544299,
,1.2280703476867065e-05,,,,,544349,
24,,,1.2280703231226653e-05,,0.009914383292198181,544349,
,1.2274699747226845e-05,,,,,544399,
24,,,1.227469965670025e-05,,0.00856443028897047,544399,
,1.226869828869216e-05,,,,,544449,
24,,,1.226869790116325e-05,,0.009444995783269405,544449,
,1.2262699101601847e-05,,,,,544499,
24,,,1.2262698874110356e-05,,0.008610404096543789,544499,
,1.2256702186294635e-05,,,,,544549,
24,,,1.2256702575541567e-05,,0.008521686308085918,544549,
,1.2250707543109083e-05,,,,,544599,
24,,,1.225070718646748e-05,,0.008601749315857887,544599,
,1.2244715172383676e-05,,,,,544649,
24,,,1.22447154353722e-05,,0.008161555975675583,544649,
,1.2238725074456709e-05,,,,,544699,
24,,,1.2238725503266323e-05,,0.008906212635338306,544699,
,1.2232737249666409e-05,,,,,544749,
24,,,1.223273739014985e-05,,0.010592020116746426,544749,
,1.2226751698350827e-05,,,,,544799,
24,,,1.2226752005517483e-05,,0.008779042400419712,544799,
,1.2220768420847919e-05,,,,,544849,
24,,,1.2220768439874519e-05,,0.010240900330245495,544849,
,1.2214787417495494e-05,,,,,544899,
24,,,1.221478760271566e-05,,0.008783799596130848,544899,
,1.2208808688631226e-05,,,,,544949,
24,,,1.2208808584546205e-05,,0.01030450314283371,544949,
,1.220283223459269e-05,,,,,544999,
24,,,1.2202832294860855e-05,,0.009810267947614193,544999,
,1.2196858055717296e-05,,,,,545049,
24,,,1.2196857824164908e-05,,0.009433850646018982,545049,
,1.2190886152342352e-05,,,,,545099,
24,,,1.2190886081953067e-05,,0.009516234509646893,545099,
,1.2184916524805042e-05,,,,,545149,
24,,,1.218491615873063e-05,,0.010677079670131207,545149,
,1.2178949173442398e-05,,,,,545199,
24,,,1.2178948963992298e-05,,0.009449256584048271,545199,
,1.2172984098591331e-05,,,,,545249,
24,,,1.217298449773807e-05,,0.009916744194924831,545249,
,1.2167021300588626e-05,,,,,545299,
24,,,1.2167020940978546e-05,,0.008282368071377277,545299,
,1.2161060779770954e-05,,,,,545349,
24,,,1.2161061022197828e-05,,0.008676148019731045,545349,
,1.2155102536474816e-05,,,,,545399,
24,,,1.2155102922406513e-05,,0.009479734115302563,545399,
,1.2149146571036636e-05,,,,,545449,
24,,,1.2149146641604602e-05,,0.01136129628866911,545449,
,1.2143192883792694e-05,,,,,545499,
24,,,1.2143193089286797e-05,,0.008907333947718143,545499,
,1.2137241475079105e-05,,,,,545549,
24,,,1.2137241355958395e-05,,0.009250628761947155,545549,
,1.2131292345231905e-05,,,,,545599,
24,,,1.2131292351114098e-05,,0.00830994825810194,545599,
,1.2125345494586977e-05,,,,,545649,
24,,,1.2125345165259205e-05,,0.008676192723214626,545649,
,1.2119400923480057e-05,,,,,545699,
24,,,1.2119400707888417e-05,,0.010105954483151436,545699,
,1.2113458632246805e-05,,,,,545749,
24,,,1.2113458979001734e-05,,0.00867018848657608,545749,
,1.2107518621222693e-05,,,,,545799,
24,,,1.2107519069104455e-05,,0.0093228155747056,545799,
,1.2101580890743113e-05,,,,,545849,
24,,,1.210158097819658e-05,,0.00931729469448328,545849,
,1.209564544114329e-05,,,,,545899,
24,,,1.209564561577281e-05,,0.008420358411967754,545899,
,1.2089712272758355e-05,,,,,545949,
24,,,1.2089712072338443e-05,,0.009434874169528484,545949,
,1.208378138592328e-05,,,,,545999,
24,,,1.2083781257388182e-05,,0.008918753825128078,545999,
,1.2077852780972916e-05,,,,,546049,
24,,,1.2077853170922026e-05,,0.009661681950092316,546049,
,1.2071926458242009e-05,,,,,546099,
24,,,1.2071926903445274e-05,,0.01019348856061697,546099,
,1.2066002418065127e-05,,,,,546149,
24,,,1.2066002454957925e-05,,0.010620525106787682,546149,
,1.2060080660776772e-05,,,,,546199,
24,,,1.2060080734954681e-05,,0.0099739795550704,546199,
,1.2054161186711263e-05,,,,,546249,
24,,,1.2054160833940841e-05,,0.009967333637177944,546249,
,1.204824399620282e-05,,,,,546299,
24,,,1.2048243661411107e-05,,0.009315294213593006,546299,
,1.204232908958552e-05,,,,,546349,
24,,,1.2042329217365477e-05,,0.008554855361580849,546349,
,1.2036416467193327e-05,,,,,546399,
24,,,1.2036416592309251e-05,,0.009073770605027676,546399,
,1.2030506129360055e-05,,,,,546449,
24,,,1.203050578624243e-05,,0.009129203855991364,546449,
,1.2024598076419395e-05,,,,,546499,
24,,,1.2024597708659712e-05,,0.008852407336235046,546499,
,1.201869230870493e-05,,,,,546549,
24,,,1.20186923595611e-05,,0.00919736921787262,546549,
,1.201278882655008e-05,,,,,546599,
24,,,1.2012788829451893e-05,,0.009533911012113094,546599,
,1.2006887630288161e-05,,,,,546649,
24,,,1.200688802782679e-05,,0.010311692953109741,546649,
,1.2000988720252364e-05,,,,,546699,
24,,,1.200098904519109e-05,,0.009911932051181793,546699,
,1.1995092096775728e-05,,,,,546749,
24,,,1.1995091881544795e-05,,0.01121883001178503,546749,
,1.1989197760191174e-05,,,,,546799,
24,,,1.1989197446382605e-05,,0.00962598342448473,546799,
,1.1983305710831486e-05,,,,,546849,
