epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,4.907465245157405e-05,,,,,347049,
15,,,4.907465336145833e-05,,0.019115423783659935,347049,
,4.906339534633064e-05,,,,,347099,
15,,,4.906339381705038e-05,,0.01961042545735836,347099,
,4.905213843511668e-05,,,,,347149,
15,,,4.905213791062124e-05,,0.028093276545405388,347149,
,4.9040881718567676e-05,,,,,347199,
15,,,4.90408820041921e-05,,0.018966002389788628,347199,
,4.902962519731922e-05,,,,,347249,
15,,,4.902962609776296e-05,,0.018847139552235603,347249,
,4.901836887200686e-05,,,,,347299,
15,,,4.9018370191333815e-05,,0.01357298530638218,347299,
,4.900711274326607e-05,,,,,347349,
15,,,4.9007114284904674e-05,,0.015702543780207634,347349,
,4.8995856811732425e-05,,,,,347399,
15,,,4.899585837847553e-05,,0.018247254192829132,347399,
,4.8984601078041395e-05,,,,,347449,
15,,,4.898460247204639e-05,,0.01599099673330784,347449,
,4.897334554282849e-05,,,,,347499,
15,,,4.897334656561725e-05,,0.014991973526775837,347499,
,4.8962090206729175e-05,,,,,347549,
15,,,4.896209065918811e-05,,0.024671347811818123,347549,
,4.895083507037894e-05,,,,,347599,
15,,,4.8950834752758965e-05,,0.017272615805268288,347599,
,4.893958013441325e-05,,,,,347649,
15,,,4.893957884632982e-05,,0.01745164766907692,347649,
,4.892832539946753e-05,,,,,347699,
15,,,4.892832657787949e-05,,0.028109222650527954,347699,
,4.891707086617726e-05,,,,,347749,
15,,,4.891707067145035e-05,,0.0223525520414114,347749,
,4.890581653517782e-05,,,,,347799,
15,,,4.8905814765021205e-05,,0.01839350536465645,347799,
,4.8894562407104635e-05,,,,,347849,
15,,,4.889456249657087e-05,,0.01868775673210621,347849,
,4.888330848259315e-05,,,,,347899,
15,,,4.8883310228120536e-05,,0.022069759666919708,347899,
,4.88720547622787e-05,,,,,347949,
15,,,4.8872054321691394e-05,,0.0211690254509449,347949,
,4.886080124679671e-05,,,,,347999,
15,,,4.886080205324106e-05,,0.01503833383321762,347999,
,4.884954793678253e-05,,,,,348049,
15,,,4.884954614681192e-05,,0.022860994562506676,348049,
,4.8838294832871525e-05,,,,,348099,
15,,,4.883829387836158e-05,,0.020893126726150513,348099,
,4.882704193569901e-05,,,,,348149,
15,,,4.882704160991125e-05,,0.02096444182097912,348149,
,4.881578924590037e-05,,,,,348199,
15,,,4.8815789341460913e-05,,0.019958168268203735,348199,
,4.8804536764110904e-05,,,,,348249,
15,,,4.880453707301058e-05,,0.01786012202501297,348249,
,4.8793284490965906e-05,,,,,348299,
15,,,4.8793284804560244e-05,,0.021541370078921318,348299,
,4.878203242710071e-05,,,,,348349,
15,,,4.878203253610991e-05,,0.018704934045672417,348349,
,4.877078057315057e-05,,,,,348399,
15,,,4.8770780267659575e-05,,0.019586270675063133,348399,
,4.87595289297508e-05,,,,,348449,
15,,,4.875952799920924e-05,,0.02112492360174656,348449,
,4.874827749753661e-05,,,,,348499,
15,,,4.8748275730758905e-05,,0.021122539415955544,348499,
,4.873702627714329e-05,,,,,348549,
15,,,4.873702710028738e-05,,0.01891169510781765,348549,
,4.8725775269206077e-05,,,,,348599,
15,,,4.872577483183704e-05,,0.02311430312693119,348599,
,4.8714524474360183e-05,,,,,348649,
15,,,4.8714526201365516e-05,,0.02190009318292141,348649,
,4.870327389324085e-05,,,,,348699,
15,,,4.870327393291518e-05,,0.01962503418326378,348699,
,4.869202352648324e-05,,,,,348749,
15,,,4.869202530244365e-05,,0.019204823300242424,348749,
,4.868077337472259e-05,,,,,348799,
15,,,4.868077303399332e-05,,0.020493945106863976,348799,
,4.866952343859406e-05,,,,,348849,
15,,,4.866952440352179e-05,,0.019244547933340073,348849,
,4.86582737187328e-05,,,,,348899,
15,,,4.8658272135071456e-05,,0.01629829593002796,348899,
,4.8647024215774e-05,,,,,348949,
15,,,4.864702350459993e-05,,0.020067114382982254,348949,
,4.863577493035278e-05,,,,,348999,
15,,,4.86357748741284e-05,,0.01933346688747406,348999,
,4.8624525863104276e-05,,,,,349049,
15,,,4.8624526243656874e-05,,0.017077211290597916,349049,
,4.86132770146636e-05,,,,,349099,
15,,,4.8613277613185346e-05,,0.023925641551613808,349099,
,4.8602028385665854e-05,,,,,349149,
15,,,4.860202898271382e-05,,0.021714698523283005,349149,
,4.859077997674616e-05,,,,,349199,
15,,,4.859078035224229e-05,,0.026107842102646828,349199,
,4.857953178853956e-05,,,,,349249,
15,,,4.8579531721770763e-05,,0.02121775411069393,349249,
,4.856828382168116e-05,,,,,349299,
15,,,4.8568283091299236e-05,,0.02021085098385811,349299,
,4.855703607680599e-05,,,,,349349,
15,,,4.855703446082771e-05,,0.017557604238390923,349349,
,4.854578855454909e-05,,,,,349399,
15,,,4.854578946833499e-05,,0.017831405624747276,349399,
,4.853454125554552e-05,,,,,349449,
15,,,4.853454083786346e-05,,0.019944196566939354,349449,
,4.8523294180430256e-05,,,,,349499,
15,,,4.852329584537074e-05,,0.020641302689909935,349499,
,4.851204732983835e-05,,,,,349549,
15,,,4.851204721489921e-05,,0.018150227144360542,349549,
,4.850080070440477e-05,,,,,349599,
15,,,4.850080222240649e-05,,0.01710653118789196,349599,
,4.8489554304764506e-05,,,,,349649,
15,,,4.8489553591934964e-05,,0.019742611795663834,349649,
,4.84783081315525e-05,,,,,349699,
15,,,4.8478308599442244e-05,,0.02279387041926384,349699,
,4.846706218540373e-05,,,,,349749,
15,,,4.846706360694952e-05,,0.021608924493193626,349749,
,4.845581646695315e-05,,,,,349799,
15,,,4.8455814976477996e-05,,0.019858255982398987,349799,
,4.844457097683565e-05,,,,,349849,
15,,,4.8444569983985275e-05,,0.016413114964962006,349849,
,4.8433325715686195e-05,,,,,349899,
15,,,4.8433324991492555e-05,,0.020614543929696083,349899,
,4.8422080684139645e-05,,,,,349949,
15,,,4.8422079998999834e-05,,0.01800858974456787,349949,
,4.841083588283091e-05,,,,,349999,
15,,,4.8410835006507114e-05,,0.02249733917415142,349999,
,4.8399591312394864e-05,,,,,350049,
15,,,4.839959001401439e-05,,0.018115347251296043,350049,
,4.8388346973466375e-05,,,,,350099,
15,,,4.838834865950048e-05,,0.02660260535776615,350099,
,4.8377102866680304e-05,,,,,350149,
15,,,4.837710366700776e-05,,0.015217338688671589,350149,
,4.836585899267145e-05,,,,,350199,
15,,,4.836585867451504e-05,,0.017292816191911697,350199,
,4.8354615352074686e-05,,,,,350249,
15,,,4.835461368202232e-05,,0.020176874473690987,350249,
,4.834337194552479e-05,,,,,350299,
15,,,4.8343372327508405e-05,,0.023758849129080772,350299,
,4.833212877365657e-05,,,,,350349,
15,,,4.8332127335015684e-05,,0.021852558478713036,350349,
,4.832088583710483e-05,,,,,350399,
15,,,4.832088598050177e-05,,0.01865795999765396,350399,
,4.8309643136504306e-05,,,,,350449,
15,,,4.830964462598786e-05,,0.021463802084326744,350449,
,4.82984006724898e-05,,,,,350499,
15,,,4.829839963349514e-05,,0.01765093021094799,350499,
,4.8287158445696024e-05,,,,,350549,
15,,,4.8287158278981224e-05,,0.021371861919760704,350549,
,4.8275916456757726e-05,,,,,350599,
15,,,4.827591692446731e-05,,0.019600430503487587,350599,
,4.8264674706309605e-05,,,,,350649,
15,,,4.82646755699534e-05,,0.0208877120167017,350649,
,4.825343319498638e-05,,,,,350699,
15,,,4.8253434215439484e-05,,0.01814274489879608,350699,
,4.824219192342276e-05,,,,,350749,
15,,,4.824219286092557e-05,,0.022020181640982628,350749,
,4.823095089225338e-05,,,,,350799,
15,,,4.823095150641166e-05,,0.026772255077958107,350799,
,4.8219710102112955e-05,,,,,350849,
15,,,4.821971015189774e-05,,0.018300896510481834,350849,
,4.8208469553636096e-05,,,,,350899,
15,,,4.820846879738383e-05,,0.028971528634428978,350899,
,4.819722924745745e-05,,,,,350949,
15,,,4.8197227442869917e-05,,0.02007397823035717,350949,
,4.818598918421167e-05,,,,,350999,
15,,,4.818598972633481e-05,,0.015114176087081432,350999,
,4.8174749364533306e-05,,,,,351049,
15,,,4.81747483718209e-05,,0.016881464049220085,351049,
,4.816350978905702e-05,,,,,351099,
15,,,4.816351065528579e-05,,0.021376341581344604,351099,
,4.815227045841735e-05,,,,,351149,
15,,,4.815226930077188e-05,,0.018640844151377678,351149,
,4.814103137324889e-05,,,,,351199,
15,,,4.814103158423677e-05,,0.01617259718477726,351199,
,4.812979253418616e-05,,,,,351249,
15,,,4.8129793867701665e-05,,0.01885097101330757,351249,
,4.8118553941863736e-05,,,,,351299,
15,,,4.811855251318775e-05,,0.024383751675486565,351299,
,4.810731559691614e-05,,,,,351349,
15,,,4.8107314796652645e-05,,0.02214674837887287,351349,
,4.809607749997785e-05,,,,,351399,
15,,,4.809607708011754e-05,,0.024819036945700645,351399,
,4.808483965168342e-05,,,,,351449,
15,,,4.808483936358243e-05,,0.028117656707763672,351449,
,4.80736020526673e-05,,,,,351499,
15,,,4.8073601647047326e-05,,0.024321680888533592,351499,
,4.8062364703563954e-05,,,,,351549,
15,,,4.806236393051222e-05,,0.01858704723417759,351549,
,4.8051127605007864e-05,,,,,351599,
15,,,4.805112621397711e-05,,0.018985895439982414,351599,
,4.803989075763346e-05,,,,,351649,
15,,,4.8039892135420814e-05,,0.02592705562710762,351649,
,4.802865416207517e-05,,,,,351699,
15,,,4.802865441888571e-05,,0.022479914128780365,351699,
,4.80174178189674e-05,,,,,351749,
15,,,4.80174167023506e-05,,0.02206110581755638,351749,
,4.800618172894457e-05,,,,,351799,
15,,,4.80061826237943e-05,,0.02378232404589653,351799,
,4.7994945892641036e-05,,,,,351849,
15,,,4.7994944907259196e-05,,0.03901634365320206,351849,
,4.79837103106912e-05,,,,,351899,
15,,,4.79837108287029e-05,,0.019296446815133095,351899,
,4.7972474983729405e-05,,,,,351949,
15,,,4.79724767501466e-05,,0.02199295535683632,351949,
,4.7961239912389987e-05,,,,,351999,
15,,,4.796123903361149e-05,,0.02037220634520054,351999,
,4.795000509730729e-05,,,,,352049,
15,,,4.795000495505519e-05,,0.02036989852786064,352049,
,4.7938770539115614e-05,,,,,352099,
15,,,4.793877087649889e-05,,0.02156982198357582,352099,
,4.792753623844925e-05,,,,,352149,
15,,,4.7927536797942594e-05,,0.03195514902472496,352149,
,4.791630219594251e-05,,,,,352199,
15,,,4.7916302719386294e-05,,0.022375816479325294,352199,
,4.7905068412229653e-05,,,,,352249,
15,,,4.7905068640829995e-05,,0.016612745821475983,352249,
,4.789383488794493e-05,,,,,352299,
15,,,4.7893834562273696e-05,,0.024034548550844193,352299,
,4.788260162372256e-05,,,,,352349,
15,,,4.78826004837174e-05,,0.019317438825964928,352349,
,4.7871368620196815e-05,,,,,352399,
15,,,4.7871370043139905e-05,,0.02020496129989624,352399,
,4.786013587800186e-05,,,,,352449,
15,,,4.7860135964583606e-05,,0.016550004482269287,352449,
,4.7848903397771914e-05,,,,,352499,
15,,,4.7848901886027306e-05,,0.020293844863772392,352499,
,4.7837671180141185e-05,,,,,352549,
15,,,4.7837671445449814e-05,,0.02304685302078724,352549,
,4.7826439225743774e-05,,,,,352599,
15,,,4.782644100487232e-05,,0.02091909945011139,352599,
,4.781520753521391e-05,,,,,352649,
15,,,4.781520692631602e-05,,0.01927279867231846,352649,
,4.780397610918567e-05,,,,,352699,
15,,,4.780397648573853e-05,,0.0210337545722723,352699,
,4.779274494829321e-05,,,,,352749,
15,,,4.779274604516104e-05,,0.017308559268712997,352749,
,4.7781514053170604e-05,,,,,352799,
15,,,4.7781515604583547e-05,,0.02211349830031395,352799,
,4.777028342445198e-05,,,,,352849,
15,,,4.7770285164006054e-05,,0.038577694445848465,352849,
,4.77590530627714e-05,,,,,352899,
15,,,4.775905472342856e-05,,0.02185799553990364,352899,
,4.7747822968762916e-05,,,,,352949,
15,,,4.774782428285107e-05,,0.015335033647716045,352949,
,4.77365931430606e-05,,,,,352999,
15,,,4.773659384227358e-05,,0.01779305376112461,352999,
,4.772536358629847e-05,,,,,353049,
15,,,4.7725363401696086e-05,,0.022630825638771057,353049,
,4.771413429911051e-05,,,,,353099,
15,,,4.7714132961118594e-05,,0.017925119027495384,353099,
,4.770290528213079e-05,,,,,353149,
15,,,4.770290615851991e-05,,0.01737327314913273,353149,
,4.769167653599325e-05,,,,,353199,
15,,,4.769167571794242e-05,,0.0160688366740942,353199,
,4.768044806133188e-05,,,,,353249,
15,,,4.768044891534373e-05,,0.018122617155313492,353249,
15,,,,,,353279,0.022823508828878403
15,,5.0159331294707954e-05,,0.021352356299757957,,353279,
,4.7669219858780596e-05,,,,,353299,
16,,,4.766921847476624e-05,,0.022807521745562553,353299,
,4.765799192897339e-05,,,,,353349,
16,,,4.7657991672167554e-05,,0.018036216497421265,353349,
,4.764676427254415e-05,,,,,353399,
16,,,4.764676486956887e-05,,0.026495803147554398,353399,
,4.7635536890126806e-05,,,,,353449,
16,,,4.7635538066970184e-05,,0.026505259796977043,353449,
,4.7624309782355255e-05,,,,,353499,
16,,,4.76243112643715e-05,,0.015434144996106625,353499,
,4.761308294986335e-05,,,,,353549,
16,,,4.7613084461772814e-05,,0.026794293895363808,353549,
,4.760185639328498e-05,,,,,353599,
16,,,4.760185765917413e-05,,0.030517924576997757,353599,
,4.7590630113253984e-05,,,,,353649,
16,,,4.7590630856575444e-05,,0.020357003435492516,353649,
,4.7579404110404177e-05,,,,,353699,
16,,,4.757940405397676e-05,,0.016047049313783646,353699,
,4.7568178385369406e-05,,,,,353749,
16,,,4.7568177251378074e-05,,0.02859342470765114,353749,
,4.7556952938783455e-05,,,,,353799,
16,,,4.7556954086758196e-05,,0.018123764544725418,353799,
,4.754572777128011e-05,,,,,353849,
16,,,4.754572728415951e-05,,0.01822039671242237,353849,
,4.753450288349312e-05,,,,,353899,
16,,,4.7534504119539633e-05,,0.01725136674940586,353899,
,4.752327827605628e-05,,,,,353949,
16,,,4.752327731694095e-05,,0.021494952961802483,353949,
,4.7512053949603284e-05,,,,,353999,
16,,,4.751205415232107e-05,,0.020099950954318047,353999,
,4.750082990476786e-05,,,,,354049,
16,,,4.750083098770119e-05,,0.020320573821663857,354049,
,4.748960614218376e-05,,,,,354099,
16,,,4.7489607823081315e-05,,0.017713535577058792,354099,
,4.747838266248462e-05,,,,,354149,
16,,,4.747838102048263e-05,,0.015642378479242325,354149,
,4.7467159466304146e-05,,,,,354199,
16,,,4.746715785586275e-05,,0.027130937203764915,354199,
,4.745593655427597e-05,,,,,354249,
16,,,4.745593832922168e-05,,0.02061682753264904,354249,
,4.744471392703376e-05,,,,,354299,
16,,,4.74447151646018e-05,,0.02227405272424221,354299,
,4.743349158521111e-05,,,,,354349,
16,,,4.7433491999981925e-05,,0.02037622034549713,354349,
,4.742226952944165e-05,,,,,354399,
16,,,4.742226883536205e-05,,0.021550383418798447,354399,
,4.741104776035898e-05,,,,,354449,
16,,,4.7411049308720976e-05,,0.017418866977095604,354449,
,4.739982627859665e-05,,,,,354499,
16,,,4.73998261441011e-05,,0.018533432856202126,354499,
,4.738860508478826e-05,,,,,354549,
16,,,4.738860661746003e-05,,0.022321419790387154,354549,
,4.737738417956732e-05,,,,,354599,
16,,,4.737738345284015e-05,,0.025322377681732178,354599,
,4.7366163563567354e-05,,,,,354649,
16,,,4.736616392619908e-05,,0.019784200936555862,354649,
,4.735494323742192e-05,,,,,354699,
16,,,4.735494439955801e-05,,0.021446125581860542,354699,
,4.734372320176447e-05,,,,,354749,
16,,,4.734372487291694e-05,,0.023944055661559105,354749,
,4.73325034572285e-05,,,,,354799,
16,,,4.733250170829706e-05,,0.02132921852171421,354799,
,4.732128400444746e-05,,,,,354849,
16,,,4.7321285819634795e-05,,0.017125098034739494,354849,
,4.731006484405481e-05,,,,,354899,
16,,,4.7310066292993724e-05,,0.026165535673499107,354899,
,4.729884597668396e-05,,,,,354949,
16,,,4.7298846766352654e-05,,0.017959745600819588,354949,
,4.7287627402968354e-05,,,,,354999,
16,,,4.728762723971158e-05,,0.01794574037194252,354999,
,4.727640912354138e-05,,,,,355049,
16,,,4.727640771307051e-05,,0.016531940549612045,355049,
,4.726519113903639e-05,,,,,355099,
16,,,4.726519182440825e-05,,0.019081776961684227,355099,
,4.7253973450086784e-05,,,,,355149,
16,,,4.725397229776718e-05,,0.018866432830691338,355149,
,4.724275605732588e-05,,,,,355199,
16,,,4.7242756409104913e-05,,0.020732443779706955,355199,
,4.7231538961387024e-05,,,,,355249,
16,,,4.723154052044265e-05,,0.013094769790768623,355249,
,4.722032216290353e-05,,,,,355299,
16,,,4.722032099380158e-05,,0.02239830605685711,355299,
,4.7209105662508685e-05,,,,,355349,
16,,,4.7209105105139315e-05,,0.017516139894723892,355349,
,4.7197889460835784e-05,,,,,355399,
16,,,4.719788921647705e-05,,0.019614268094301224,355399,
,4.7186673558518055e-05,,,,,355449,
16,,,4.718667332781479e-05,,0.0232715904712677,355449,
,4.717545795618879e-05,,,,,355499,
16,,,4.7175457439152524e-05,,0.018112922087311745,355499,
,4.716424265448118e-05,,,,,355549,
16,,,4.716424155049026e-05,,0.021309806033968925,355549,
,4.715302765402845e-05,,,,,355599,
16,,,4.7153029299806803e-05,,0.021708065643906593,355599,
,4.7141812955463806e-05,,,,,355649,
16,,,4.714181341114454e-05,,0.021586041897535324,355649,
,4.71305985594204e-05,,,,,355699,
16,,,4.7130597522482276e-05,,0.023534147068858147,355699,
,4.711938446653143e-05,,,,,355749,
16,,,4.711938527179882e-05,,0.020761391147971153,355749,
,4.7108170677430004e-05,,,,,355799,
16,,,4.7108169383136556e-05,,0.016949297860264778,355799,
,4.709695719274926e-05,,,,,355849,
16,,,4.70969571324531e-05,,0.018628286197781563,355849,
,4.7085744013122325e-05,,,,,355899,
16,,,4.708574488176964e-05,,0.026244953274726868,355899,
,4.707453113918226e-05,,,,,355949,
16,,,4.7074532631086186e-05,,0.016323884949088097,355949,
,4.7063318571562176e-05,,,,,355999,
16,,,4.706332038040273e-05,,0.022150758653879166,355999,
,4.705210631089509e-05,,,,,356049,
16,,,4.705210812971927e-05,,0.019805289804935455,356049,
,4.7040894357814075e-05,,,,,356099,
16,,,4.7040895879035816e-05,,0.03490064665675163,356099,
,4.702968271295213e-05,,,,,356149,
16,,,4.702968362835236e-05,,0.025379210710525513,356149,
,4.701847137694226e-05,,,,,356199,
16,,,4.70184713776689e-05,,0.017197180539369583,356199,
,4.700726035041749e-05,,,,,356249,
16,,,4.7007259126985446e-05,,0.01942319981753826,356249,
,4.699604963401076e-05,,,,,356299,
16,,,4.6996050514280796e-05,,0.019426947459578514,356299,
,4.698483922835502e-05,,,,,356349,
16,,,4.698483826359734e-05,,0.019212795421481133,356349,
,4.69736291340832e-05,,,,,356399,
16,,,4.697362965089269e-05,,0.018514735624194145,356399,
,4.696241935182825e-05,,,,,356449,
16,,,4.696242103818804e-05,,0.017557067796587944,356449,
,4.695120988222303e-05,,,,,356499,
16,,,4.6951208787504584e-05,,0.01846906542778015,356499,
,4.6940000725900454e-05,,,,,356549,
16,,,4.6940000174799934e-05,,0.016671502962708473,356549,
,4.692879188349339e-05,,,,,356599,
16,,,4.6928791562095284e-05,,0.016395045444369316,356599,
,4.691758335563464e-05,,,,,356649,
16,,,4.6917582949390635e-05,,0.021312255412340164,356649,
,4.690637514295709e-05,,,,,356699,
16,,,4.6906374336685985e-05,,0.01558261550962925,356699,
,4.689516724609352e-05,,,,,356749,
16,,,4.6895165723981336e-05,,0.01774493418633938,356749,
,4.688395966567671e-05,,,,,356799,
16,,,4.688396074925549e-05,,0.021472474560141563,356799,
,4.687275240233949e-05,,,,,356849,
